ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-28T11:55:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.250000000,106.255000000,7,DX  FMZ0024!
2024-11-28T11:56:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.250000000,106.250000000,1,DX  FMZ0024!
2024-11-28T11:57:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.250000000,106.250000000,6,DX  FMZ0024!
2024-11-28T11:58:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,2,DX  FMZ0024!
2024-11-28T11:59:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.225000000,106.225000000,4,DX  FMZ0024!
2024-11-28T12:00:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.225000000,106.225000000,2,DX  FMZ0024!
2024-11-28T12:01:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.225000000,106.225000000,2,DX  FMZ0024!
2024-11-28T12:02:00.000000000Z,33,97,7600010,106.235000000,106.245000000,106.235000000,106.240000000,19,DX  FMZ0024!
2024-11-28T12:02:00.000000000Z,33,97,7698408,105.880000000,105.880000000,105.880000000,105.880000000,1,DX  FMH0025!
2024-11-28T12:03:00.000000000Z,33,97,7600010,106.240000000,106.245000000,106.240000000,106.245000000,8,DX  FMZ0024!
2024-11-28T12:04:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.230000000,106.230000000,1,DX  FMZ0024!
2024-11-28T12:05:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,3,DX  FMZ0024!
2024-11-28T12:06:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.255000000,106.255000000,2,DX  FMZ0024!
2024-11-28T12:07:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.235000000,106.235000000,10,DX  FMZ0024!
2024-11-28T12:08:00.000000000Z,33,97,7600010,106.230000000,106.240000000,106.230000000,106.240000000,8,DX  FMZ0024!
2024-11-28T12:09:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.240000000,106.240000000,3,DX  FMZ0024!
2024-11-28T12:11:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.240000000,106.245000000,6,DX  FMZ0024!
2024-11-28T12:12:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,1,DX  FMZ0024!
2024-11-28T12:13:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.230000000,106.230000000,7,DX  FMZ0024!
2024-11-28T12:15:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.225000000,106.225000000,3,DX  FMZ0024!
2024-11-28T12:16:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.230000000,106.230000000,2,DX  FMZ0024!
2024-11-28T12:17:00.000000000Z,33,97,7600010,106.210000000,106.210000000,106.210000000,106.210000000,2,DX  FMZ0024!
2024-11-28T12:18:00.000000000Z,33,97,7600010,106.205000000,106.205000000,106.205000000,106.205000000,3,DX  FMZ0024!
2024-11-28T12:19:00.000000000Z,33,97,7600010,106.210000000,106.210000000,106.210000000,106.210000000,1,DX  FMZ0024!
2024-11-28T12:20:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.200000000,106.200000000,1,DX  FMZ0024!
2024-11-28T12:22:00.000000000Z,33,97,7600010,106.195000000,106.195000000,106.195000000,106.195000000,1,DX  FMZ0024!
2024-11-28T12:23:00.000000000Z,33,97,7600010,106.205000000,106.205000000,106.205000000,106.205000000,1,DX  FMZ0024!
2024-11-28T12:24:00.000000000Z,33,97,7600010,106.205000000,106.205000000,106.200000000,106.200000000,3,DX  FMZ0024!
2024-11-28T12:26:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.200000000,106.200000000,1,DX  FMZ0024!
2024-11-28T12:27:00.000000000Z,33,97,7600010,106.190000000,106.190000000,106.190000000,106.190000000,2,DX  FMZ0024!
2024-11-28T12:28:00.000000000Z,33,97,7600010,106.190000000,106.195000000,106.190000000,106.195000000,4,DX  FMZ0024!
2024-11-28T12:31:00.000000000Z,33,97,7600010,106.195000000,106.195000000,106.195000000,106.195000000,2,DX  FMZ0024!
2024-11-28T12:34:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.200000000,106.200000000,2,DX  FMZ0024!
2024-11-28T12:34:00.000000000Z,33,97,7698408,105.850000000,105.850000000,105.850000000,105.850000000,1,DX  FMH0025!
2024-11-28T12:35:00.000000000Z,33,97,7600010,106.205000000,106.205000000,106.200000000,106.200000000,4,DX  FMZ0024!
2024-11-28T12:36:00.000000000Z,33,97,7600010,106.210000000,106.210000000,106.210000000,106.210000000,1,DX  FMZ0024!
2024-11-28T12:38:00.000000000Z,33,97,7600010,106.195000000,106.205000000,106.195000000,106.205000000,3,DX  FMZ0024!
2024-11-28T12:40:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.220000000,106.220000000,1,DX  FMZ0024!
2024-11-28T12:41:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.220000000,106.220000000,1,DX  FMZ0024!
2024-11-28T12:42:00.000000000Z,33,97,7600010,106.215000000,106.215000000,106.215000000,106.215000000,2,DX  FMZ0024!
2024-11-28T12:43:00.000000000Z,33,97,7600010,106.210000000,106.210000000,106.210000000,106.210000000,1,DX  FMZ0024!
2024-11-28T12:44:00.000000000Z,33,97,7600010,106.205000000,106.205000000,106.205000000,106.205000000,1,DX  FMZ0024!
2024-11-28T12:45:00.000000000Z,33,97,7600010,106.210000000,106.210000000,106.210000000,106.210000000,12,DX  FMZ0024!
2024-11-28T12:46:00.000000000Z,33,97,7600010,106.210000000,106.210000000,106.195000000,106.195000000,7,DX  FMZ0024!
2024-11-28T12:47:00.000000000Z,33,97,7600010,106.190000000,106.200000000,106.190000000,106.200000000,5,DX  FMZ0024!
2024-11-28T12:48:00.000000000Z,33,97,7600010,106.215000000,106.220000000,106.215000000,106.220000000,6,DX  FMZ0024!
2024-11-28T12:49:00.000000000Z,33,97,7600010,106.215000000,106.235000000,106.215000000,106.235000000,10,DX  FMZ0024!
2024-11-28T12:50:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.230000000,106.230000000,2,DX  FMZ0024!
2024-11-28T12:51:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.230000000,106.230000000,4,DX  FMZ0024!
2024-11-28T12:53:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.240000000,106.240000000,1,DX  FMZ0024!
2024-11-28T12:54:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.235000000,106.235000000,3,DX  FMZ0024!
2024-11-28T12:55:00.000000000Z,33,97,7600010,106.245000000,106.250000000,106.240000000,106.240000000,20,DX  FMZ0024!
2024-11-28T12:58:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.250000000,106.250000000,1,DX  FMZ0024!
2024-11-28T12:59:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.255000000,106.255000000,1,DX  FMZ0024!
2024-11-28T13:00:00.000000000Z,33,97,7600010,106.250000000,106.270000000,106.245000000,106.265000000,15,DX  FMZ0024!
2024-11-28T13:01:00.000000000Z,33,97,7600010,106.270000000,106.270000000,106.270000000,106.270000000,3,DX  FMZ0024!
2024-11-28T13:02:00.000000000Z,33,97,7600010,106.265000000,106.280000000,106.265000000,106.280000000,10,DX  FMZ0024!
2024-11-28T13:03:00.000000000Z,33,97,7600010,106.280000000,106.290000000,106.280000000,106.290000000,8,DX  FMZ0024!
2024-11-28T13:04:00.000000000Z,33,97,7600010,106.280000000,106.290000000,106.280000000,106.290000000,6,DX  FMZ0024!
2024-11-28T13:05:00.000000000Z,33,97,7600010,106.295000000,106.295000000,106.285000000,106.285000000,12,DX  FMZ0024!
2024-11-28T13:06:00.000000000Z,33,97,7600010,106.275000000,106.275000000,106.270000000,106.270000000,2,DX  FMZ0024!
2024-11-28T13:07:00.000000000Z,33,97,7600010,106.275000000,106.280000000,106.275000000,106.280000000,4,DX  FMZ0024!
2024-11-28T13:08:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.265000000,106.265000000,2,DX  FMZ0024!
2024-11-28T13:09:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.260000000,106.260000000,2,DX  FMZ0024!
2024-11-28T13:10:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.250000000,106.250000000,3,DX  FMZ0024!
2024-11-28T13:11:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.230000000,106.230000000,5,DX  FMZ0024!
2024-11-28T13:12:00.000000000Z,33,97,7600010,106.240000000,106.250000000,106.225000000,106.225000000,5,DX  FMZ0024!
2024-11-28T13:13:00.000000000Z,33,97,7600010,106.230000000,106.235000000,106.220000000,106.220000000,17,DX  FMZ0024!
2024-11-28T13:14:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.225000000,106.225000000,1,DX  FMZ0024!
2024-11-28T13:15:00.000000000Z,33,97,7600010,106.230000000,106.240000000,106.225000000,106.240000000,22,DX  FMZ0024!
2024-11-28T13:17:00.000000000Z,33,97,7600010,106.240000000,106.245000000,106.240000000,106.240000000,4,DX  FMZ0024!
2024-11-28T13:18:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,1,DX  FMZ0024!
2024-11-28T13:19:00.000000000Z,33,97,7698408,105.915000000,105.915000000,105.915000000,105.915000000,1,DX  FMH0025!
2024-11-28T13:19:00.000000000Z,33,97,7600010,106.260000000,106.270000000,106.260000000,106.265000000,15,DX  FMZ0024!
2024-11-28T13:20:00.000000000Z,33,97,7600010,106.260000000,106.265000000,106.255000000,106.255000000,4,DX  FMZ0024!
2024-11-28T13:21:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.245000000,106.245000000,2,DX  FMZ0024!
2024-11-28T13:22:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.225000000,106.230000000,11,DX  FMZ0024!
2024-11-28T13:24:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.235000000,106.235000000,7,DX  FMZ0024!
2024-11-28T13:24:00.000000000Z,33,97,7698408,105.890000000,105.890000000,105.890000000,105.890000000,1,DX  FMH0025!
2024-11-28T13:25:00.000000000Z,33,97,7600010,106.230000000,106.245000000,106.230000000,106.245000000,9,DX  FMZ0024!
2024-11-28T13:26:00.000000000Z,33,97,7698408,105.890000000,105.890000000,105.890000000,105.890000000,1,DX  FMH0025!
2024-11-28T13:26:00.000000000Z,33,97,7600010,106.240000000,106.245000000,106.230000000,106.245000000,8,DX  FMZ0024!
2024-11-28T13:27:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.235000000,106.235000000,4,DX  FMZ0024!
2024-11-28T13:28:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,1,DX  FMZ0024!
2024-11-28T13:29:00.000000000Z,33,97,7600010,106.250000000,106.265000000,106.250000000,106.265000000,6,DX  FMZ0024!
2024-11-28T13:29:00.000000000Z,33,97,7698408,105.900000000,105.900000000,105.900000000,105.900000000,1,DX  FMH0025!
2024-11-28T13:30:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.250000000,106.250000000,7,DX  FMZ0024!
2024-11-28T13:30:00.000000000Z,33,97,7698408,105.900000000,105.900000000,105.900000000,105.900000000,1,DX  FMH0025!
2024-11-28T13:31:00.000000000Z,33,97,7600010,106.270000000,106.270000000,106.265000000,106.265000000,8,DX  FMZ0024!
2024-11-28T13:32:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.255000000,106.255000000,2,DX  FMZ0024!
2024-11-28T13:33:00.000000000Z,33,97,7600010,106.255000000,106.260000000,106.255000000,106.255000000,10,DX  FMZ0024!
2024-11-28T13:34:00.000000000Z,33,97,7600010,106.250000000,106.255000000,106.250000000,106.255000000,4,DX  FMZ0024!
2024-11-28T13:35:00.000000000Z,33,97,7600010,106.260000000,106.265000000,106.260000000,106.265000000,4,DX  FMZ0024!
2024-11-28T13:36:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.250000000,106.250000000,25,DX  FMZ0024!
2024-11-28T13:37:00.000000000Z,33,97,7600010,106.250000000,106.255000000,106.245000000,106.255000000,11,DX  FMZ0024!
2024-11-28T13:38:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.245000000,106.245000000,11,DX  FMZ0024!
2024-11-28T13:39:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.240000000,106.240000000,5,DX  FMZ0024!
2024-11-28T13:41:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.240000000,106.240000000,4,DX  FMZ0024!
2024-11-28T13:42:00.000000000Z,33,97,7600010,106.220000000,106.230000000,106.220000000,106.230000000,3,DX  FMZ0024!
2024-11-28T13:43:00.000000000Z,33,97,7600010,106.230000000,106.275000000,106.230000000,106.260000000,117,DX  FMZ0024!
2024-11-28T13:44:00.000000000Z,33,97,7600010,106.265000000,106.285000000,106.255000000,106.265000000,81,DX  FMZ0024!
2024-11-28T13:45:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.260000000,106.265000000,4,DX  FMZ0024!
2024-11-28T13:46:00.000000000Z,33,97,7600010,106.260000000,106.280000000,106.255000000,106.280000000,15,DX  FMZ0024!
2024-11-28T13:47:00.000000000Z,33,97,7600010,106.280000000,106.285000000,106.270000000,106.270000000,18,DX  FMZ0024!
2024-11-28T13:49:00.000000000Z,33,97,7600010,106.290000000,106.305000000,106.290000000,106.295000000,12,DX  FMZ0024!
2024-11-28T13:50:00.000000000Z,33,97,7600010,106.320000000,106.320000000,106.305000000,106.305000000,24,DX  FMZ0024!
2024-11-28T13:51:00.000000000Z,33,97,7600010,106.295000000,106.295000000,106.295000000,106.295000000,2,DX  FMZ0024!
2024-11-28T13:52:00.000000000Z,33,97,7600010,106.305000000,106.310000000,106.300000000,106.310000000,19,DX  FMZ0024!
2024-11-28T13:53:00.000000000Z,33,97,7600010,106.315000000,106.325000000,106.315000000,106.325000000,4,DX  FMZ0024!
2024-11-28T13:54:00.000000000Z,33,97,7600010,106.315000000,106.315000000,106.305000000,106.315000000,9,DX  FMZ0024!
2024-11-28T13:55:00.000000000Z,33,97,7600010,106.305000000,106.310000000,106.290000000,106.310000000,21,DX  FMZ0024!
2024-11-28T13:56:00.000000000Z,33,97,7600010,106.310000000,106.315000000,106.310000000,106.310000000,6,DX  FMZ0024!
2024-11-28T13:57:00.000000000Z,33,97,7600010,106.315000000,106.320000000,106.315000000,106.320000000,6,DX  FMZ0024!
2024-11-28T13:58:00.000000000Z,33,97,7600010,106.305000000,106.305000000,106.295000000,106.295000000,12,DX  FMZ0024!
2024-11-28T14:00:00.000000000Z,33,97,7600010,106.300000000,106.300000000,106.290000000,106.290000000,6,DX  FMZ0024!
2024-11-28T14:01:00.000000000Z,33,97,7600010,106.285000000,106.295000000,106.285000000,106.295000000,4,DX  FMZ0024!
2024-11-28T14:02:00.000000000Z,33,97,7600010,106.295000000,106.300000000,106.295000000,106.295000000,6,DX  FMZ0024!
2024-11-28T14:03:00.000000000Z,33,97,7600010,106.290000000,106.300000000,106.290000000,106.300000000,3,DX  FMZ0024!
2024-11-28T14:04:00.000000000Z,33,97,7600010,106.300000000,106.300000000,106.280000000,106.280000000,18,DX  FMZ0024!
2024-11-28T14:06:00.000000000Z,33,97,7600010,106.285000000,106.295000000,106.285000000,106.290000000,9,DX  FMZ0024!
2024-11-28T14:07:00.000000000Z,33,97,7600010,106.300000000,106.300000000,106.300000000,106.300000000,2,DX  FMZ0024!
2024-11-28T14:08:00.000000000Z,33,97,7600010,106.275000000,106.275000000,106.260000000,106.260000000,2,DX  FMZ0024!
2024-11-28T14:09:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.265000000,106.265000000,4,DX  FMZ0024!
2024-11-28T14:10:00.000000000Z,33,97,7600010,106.265000000,106.270000000,106.265000000,106.265000000,10,DX  FMZ0024!
2024-11-28T14:11:00.000000000Z,33,97,7600010,106.270000000,106.270000000,106.270000000,106.270000000,13,DX  FMZ0024!
2024-11-28T14:12:00.000000000Z,33,97,7698408,105.920000000,105.920000000,105.920000000,105.920000000,2,DX  FMH0025!
2024-11-28T14:12:00.000000000Z,33,97,7600010,106.280000000,106.280000000,106.280000000,106.280000000,5,DX  FMZ0024!
2024-11-28T14:15:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,2,DX  FMZ0024!
2024-11-28T14:16:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,3,DX  FMZ0024!
2024-11-28T14:17:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.230000000,106.230000000,6,DX  FMZ0024!
2024-11-28T14:20:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,2,DX  FMZ0024!
2024-11-28T14:21:00.000000000Z,33,97,7600010,106.245000000,106.260000000,106.245000000,106.260000000,3,DX  FMZ0024!
2024-11-28T14:23:00.000000000Z,33,97,7600010,106.290000000,106.300000000,106.290000000,106.300000000,4,DX  FMZ0024!
2024-11-28T14:25:00.000000000Z,33,97,7600010,106.310000000,106.310000000,106.290000000,106.290000000,2,DX  FMZ0024!
2024-11-28T14:27:00.000000000Z,33,97,7600010,106.280000000,106.280000000,106.280000000,106.280000000,3,DX  FMZ0024!
2024-11-28T14:28:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.260000000,106.260000000,3,DX  FMZ0024!
2024-11-28T14:29:00.000000000Z,33,97,7600010,106.255000000,106.265000000,106.255000000,106.265000000,5,DX  FMZ0024!
2024-11-28T14:29:00.000000000Z,33,97,7698408,105.915000000,105.915000000,105.915000000,105.915000000,1,DX  FMH0025!
2024-11-28T14:30:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.260000000,106.260000000,2,DX  FMZ0024!
2024-11-28T14:31:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,1,DX  FMZ0024!
2024-11-28T14:32:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,2,DX  FMZ0024!
2024-11-28T14:33:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,2,DX  FMZ0024!
2024-11-28T14:34:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.250000000,106.250000000,11,DX  FMZ0024!
2024-11-28T14:35:00.000000000Z,33,97,7600010,106.250000000,106.270000000,106.250000000,106.260000000,3,DX  FMZ0024!
2024-11-28T14:36:00.000000000Z,33,97,7600010,106.265000000,106.265000000,106.250000000,106.250000000,11,DX  FMZ0024!
2024-11-28T14:37:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.245000000,106.245000000,6,DX  FMZ0024!
2024-11-28T14:38:00.000000000Z,33,97,7600010,106.250000000,106.255000000,106.250000000,106.255000000,3,DX  FMZ0024!
2024-11-28T14:39:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.235000000,106.235000000,10,DX  FMZ0024!
2024-11-28T14:40:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.230000000,106.230000000,1,DX  FMZ0024!
2024-11-28T14:41:00.000000000Z,33,97,7600010,106.220000000,106.225000000,106.220000000,106.225000000,6,DX  FMZ0024!
2024-11-28T14:41:00.000000000Z,33,97,7698408,105.870000000,105.870000000,105.870000000,105.870000000,3,DX  FMH0025!
2024-11-28T14:44:00.000000000Z,33,97,7600010,106.215000000,106.220000000,106.215000000,106.220000000,5,DX  FMZ0024!
2024-11-28T14:45:00.000000000Z,33,97,7600010,106.225000000,106.235000000,106.225000000,106.225000000,12,DX  FMZ0024!
2024-11-28T14:45:00.000000000Z,33,97,7698408,105.870000000,105.870000000,105.870000000,105.870000000,2,DX  FMH0025!
2024-11-28T14:46:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.220000000,106.220000000,9,DX  FMZ0024!
2024-11-28T14:47:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.225000000,106.225000000,4,DX  FMZ0024!
2024-11-28T14:48:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.220000000,106.225000000,13,DX  FMZ0024!
2024-11-28T14:49:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.215000000,106.215000000,6,DX  FMZ0024!
2024-11-28T14:50:00.000000000Z,33,97,7600010,106.210000000,106.210000000,106.185000000,106.185000000,14,DX  FMZ0024!
2024-11-28T14:51:00.000000000Z,33,97,7600010,106.190000000,106.225000000,106.190000000,106.220000000,23,DX  FMZ0024!
2024-11-28T14:52:00.000000000Z,33,97,7600010,106.220000000,106.225000000,106.200000000,106.200000000,9,DX  FMZ0024!
2024-11-28T14:53:00.000000000Z,33,97,7600010,106.190000000,106.195000000,106.190000000,106.195000000,7,DX  FMZ0024!
2024-11-28T14:54:00.000000000Z,33,97,7600010,106.210000000,106.220000000,106.210000000,106.220000000,7,DX  FMZ0024!
2024-11-28T14:55:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.205000000,106.205000000,16,DX  FMZ0024!
2024-11-28T14:56:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.200000000,106.200000000,2,DX  FMZ0024!
2024-11-28T14:57:00.000000000Z,33,97,7600010,106.210000000,106.215000000,106.200000000,106.200000000,13,DX  FMZ0024!
2024-11-28T14:58:00.000000000Z,33,97,7600010,106.200000000,106.205000000,106.200000000,106.200000000,15,DX  FMZ0024!
2024-11-28T14:59:00.000000000Z,33,97,7600010,106.195000000,106.200000000,106.185000000,106.185000000,29,DX  FMZ0024!
2024-11-28T15:00:00.000000000Z,33,97,7600010,106.185000000,106.185000000,106.180000000,106.185000000,4,DX  FMZ0024!
