ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-11-03 11:30:00+00:00,4018.5,4018.8,4014.7,4017.1,2152,33.0,1.0,39231.0,GC
2025-11-03 11:45:00+00:00,4016.9,4020.7,4016.2,4019.6,1528,33.0,1.0,39231.0,GC
2025-11-03 12:00:00+00:00,4019.6,4020.7,4016.3,4019.0,1976,33.0,1.0,39231.0,GC
2025-11-03 12:15:00+00:00,4019.0,4019.5,4012.9,4016.7,1907,33.0,1.0,39231.0,GC
2025-11-03 12:30:00+00:00,4016.8,4023.2,4015.2,4020.0,2028,33.0,1.0,39231.0,GC
2025-11-03 12:45:00+00:00,4019.8,4025.5,4019.0,4025.3,2680,33.0,1.0,39231.0,GC
2025-11-03 13:00:00+00:00,4025.2,4030.7,4023.5,4027.8,4025,33.0,1.0,39231.0,GC
2025-11-03 13:15:00+00:00,4027.7,4032.0,4025.4,4025.8,4004,33.0,1.0,39231.0,GC
2025-11-03 13:30:00+00:00,4025.9,4032.5,4021.8,4029.0,3772,33.0,1.0,39231.0,GC
2025-11-03 13:45:00+00:00,4028.6,4030.3,4026.7,4028.1,2146,33.0,1.0,39231.0,GC
2025-11-03 14:00:00+00:00,4028.0,4032.8,4023.8,4027.5,4273,33.0,1.0,39231.0,GC
2025-11-03 14:15:00+00:00,4027.6,4032.4,4020.9,4021.7,3041,33.0,1.0,39231.0,GC
2025-11-03 14:30:00+00:00,4021.7,4025.0,4012.4,4023.7,5559,33.0,1.0,39231.0,GC
2025-11-03 14:45:00+00:00,4023.7,4038.5,4023.7,4034.1,6067,33.0,1.0,39231.0,GC
2025-11-03 15:00:00+00:00,4035.0,4043.1,4034.0,4038.5,8598,33.0,1.0,39231.0,GC
2025-11-03 15:15:00+00:00,4038.4,4040.9,4019.5,4022.5,8299,33.0,1.0,39231.0,GC
2025-11-03 15:30:00+00:00,4022.4,4034.0,4016.3,4032.9,5316,33.0,1.0,39231.0,GC
2025-11-03 15:45:00+00:00,4032.7,4035.4,4014.4,4019.3,4476,33.0,1.0,39231.0,GC
2025-11-03 16:00:00+00:00,4019.2,4024.6,4012.6,4015.7,3571,33.0,1.0,39231.0,GC
2025-11-03 16:15:00+00:00,4015.3,4016.4,4006.0,4009.7,4998,33.0,1.0,39231.0,GC
2025-11-03 16:30:00+00:00,4009.6,4016.3,4007.5,4015.5,2876,33.0,1.0,39231.0,GC
2025-11-03 16:45:00+00:00,4015.3,4021.4,4013.5,4019.8,2437,33.0,1.0,39231.0,GC
2025-11-03 17:00:00+00:00,4019.9,4021.9,4015.2,4020.5,2171,33.0,1.0,39231.0,GC
2025-11-03 17:15:00+00:00,4020.5,4024.4,4018.5,4019.0,2302,33.0,1.0,39231.0,GC
2025-11-03 17:30:00+00:00,4018.8,4019.2,4016.0,4017.6,2463,33.0,1.0,39231.0,GC
2025-11-03 17:45:00+00:00,4017.6,4019.6,4016.8,4018.0,1769,33.0,1.0,39231.0,GC
2025-11-03 18:00:00+00:00,4017.9,4018.8,4013.4,4014.8,2142,33.0,1.0,39231.0,GC
2025-11-03 18:15:00+00:00,4014.5,4016.0,4011.6,4013.6,2881,33.0,1.0,39231.0,GC
2025-11-03 18:30:00+00:00,4013.7,4021.9,4013.3,4020.3,2118,33.0,1.0,39231.0,GC
2025-11-03 18:45:00+00:00,4020.6,4020.8,4015.4,4018.2,1233,33.0,1.0,39231.0,GC
2025-11-03 19:00:00+00:00,4018.4,4020.3,4007.1,4015.0,2443,33.0,1.0,39231.0,GC
2025-11-03 19:15:00+00:00,4015.3,4017.7,4013.3,4015.8,1511,33.0,1.0,39231.0,GC
2025-11-03 19:30:00+00:00,4015.8,4016.9,4012.1,4012.1,948,33.0,1.0,39231.0,GC
2025-11-03 19:45:00+00:00,4012.0,4019.5,4011.3,4016.3,1320,33.0,1.0,39231.0,GC
2025-11-03 20:00:00+00:00,4016.6,4024.7,4016.6,4022.5,1571,33.0,1.0,39231.0,GC
2025-11-03 20:15:00+00:00,4022.5,4027.4,4021.6,4024.0,2095,33.0,1.0,39231.0,GC
2025-11-03 20:30:00+00:00,4023.9,4024.6,4019.2,4021.4,1043,33.0,1.0,39231.0,GC
2025-11-03 20:45:00+00:00,4021.5,4024.5,4020.1,4022.7,1068,33.0,1.0,39231.0,GC
2025-11-03 21:00:00+00:00,4022.5,4022.7,4016.9,4017.4,963,33.0,1.0,39231.0,GC
2025-11-03 21:15:00+00:00,4017.4,4018.1,4013.3,4014.1,587,33.0,1.0,39231.0,GC
2025-11-03 21:30:00+00:00,4014.1,4015.0,4012.5,4013.6,368,33.0,1.0,39231.0,GC
2025-11-03 21:45:00+00:00,4013.7,4014.5,4012.1,4013.7,303,33.0,1.0,39231.0,GC
2025-11-03 23:00:00+00:00,4013.7,4018.0,3989.1,3998.5,2037,33.0,1.0,39231.0,GC
2025-11-03 23:15:00+00:00,3998.7,4008.0,3998.3,4006.5,1382,33.0,1.0,39231.0,GC
2025-11-03 23:30:00+00:00,4006.2,4010.6,4004.6,4008.4,860,33.0,1.0,39231.0,GC
2025-11-03 23:45:00+00:00,4008.9,4010.5,4003.7,4008.1,979,33.0,1.0,39231.0,GC
2025-11-04 00:00:00+00:00,4008.4,4009.9,4001.0,4005.3,1528,33.0,1.0,39231.0,GC
2025-11-04 00:15:00+00:00,4005.3,4010.0,4002.9,4003.8,983,33.0,1.0,39231.0,GC
2025-11-04 00:30:00+00:00,4003.6,4004.6,3988.1,3989.7,3896,33.0,1.0,39231.0,GC
2025-11-04 00:45:00+00:00,3989.5,3999.0,3989.2,3996.1,2027,33.0,1.0,39231.0,GC
2025-11-04 01:00:00+00:00,3996.3,4002.7,3994.0,3999.8,2408,33.0,1.0,39231.0,GC
2025-11-04 01:15:00+00:00,4000.0,4004.3,3990.1,3994.7,2420,33.0,1.0,39231.0,GC
2025-11-04 01:30:00+00:00,3994.5,3997.5,3988.7,3996.6,1878,33.0,1.0,39231.0,GC
2025-11-04 01:45:00+00:00,3996.5,3999.5,3994.3,3996.4,1136,33.0,1.0,39231.0,GC
2025-11-04 02:00:00+00:00,3996.4,3996.4,3984.2,3986.8,3828,33.0,1.0,39231.0,GC
2025-11-04 02:15:00+00:00,3986.7,3993.5,3986.7,3993.2,1292,33.0,1.0,39231.0,GC
2025-11-04 02:30:00+00:00,3993.4,3994.6,3986.2,3992.6,2016,33.0,1.0,39231.0,GC
2025-11-04 02:45:00+00:00,3992.5,3996.5,3984.8,3996.4,2357,33.0,1.0,39231.0,GC
2025-11-04 03:00:00+00:00,3996.5,4000.1,3991.5,3997.7,1500,33.0,1.0,39231.0,GC
2025-11-04 03:15:00+00:00,3997.9,4003.5,3994.1,4002.4,1205,33.0,1.0,39231.0,GC
2025-11-04 03:30:00+00:00,4002.3,4009.2,4000.0,4001.4,2415,33.0,1.0,39231.0,GC
2025-11-04 03:45:00+00:00,4001.5,4004.5,4000.1,4003.7,1218,33.0,1.0,39231.0,GC
2025-11-04 04:00:00+00:00,4003.8,4004.4,3996.9,3997.8,1181,33.0,1.0,39231.0,GC
2025-11-04 04:15:00+00:00,3997.3,4002.3,3997.0,4001.2,775,33.0,1.0,39231.0,GC
2025-11-04 04:30:00+00:00,4001.0,4002.6,3997.1,3997.3,1024,33.0,1.0,39231.0,GC
2025-11-04 04:45:00+00:00,3997.5,4000.9,3993.0,3994.9,2050,33.0,1.0,39231.0,GC
2025-11-04 05:00:00+00:00,3994.6,3996.0,3990.1,3993.0,1474,33.0,1.0,39231.0,GC
2025-11-04 05:15:00+00:00,3993.2,3996.3,3991.9,3992.2,864,33.0,1.0,39231.0,GC
2025-11-04 05:30:00+00:00,3991.9,3995.1,3984.4,3985.2,2260,33.0,1.0,39231.0,GC
2025-11-04 05:45:00+00:00,3985.0,3990.6,3980.9,3982.4,2730,33.0,1.0,39231.0,GC
2025-11-04 06:00:00+00:00,3982.1,3984.1,3975.0,3983.1,3712,33.0,1.0,39231.0,GC
2025-11-04 06:15:00+00:00,3983.3,3985.0,3976.8,3984.4,1801,33.0,1.0,39231.0,GC
2025-11-04 06:30:00+00:00,3984.4,3989.8,3982.5,3988.1,1948,33.0,1.0,39231.0,GC
2025-11-04 06:45:00+00:00,3988.3,3996.9,3986.1,3993.4,2163,33.0,1.0,39231.0,GC
2025-11-04 07:00:00+00:00,3993.5,3999.9,3990.7,3996.4,2551,33.0,1.0,39231.0,GC
2025-11-04 07:15:00+00:00,3996.8,4006.3,3995.5,4003.6,2470,33.0,1.0,39231.0,GC
2025-11-04 07:30:00+00:00,4003.4,4006.4,4000.5,4001.9,1559,33.0,1.0,39231.0,GC
2025-11-04 07:45:00+00:00,4001.6,4006.6,4001.3,4004.0,922,33.0,1.0,39231.0,GC
2025-11-04 08:00:00+00:00,4004.3,4010.0,4001.7,4001.9,2339,33.0,1.0,39231.0,GC
2025-11-04 08:15:00+00:00,4001.8,4011.6,4000.7,4010.5,2618,33.0,1.0,39231.0,GC
2025-11-04 08:30:00+00:00,4010.4,4011.2,4005.6,4009.7,1392,33.0,1.0,39231.0,GC
2025-11-04 08:45:00+00:00,4009.7,4010.9,4006.3,4006.8,954,33.0,1.0,39231.0,GC
2025-11-04 09:00:00+00:00,4006.5,4008.3,4001.9,4002.4,1580,33.0,1.0,39231.0,GC
2025-11-04 09:15:00+00:00,4001.9,4005.3,4001.6,4002.7,1065,33.0,1.0,39231.0,GC
2025-11-04 09:30:00+00:00,4002.4,4010.6,4002.4,4007.6,1717,33.0,1.0,39231.0,GC
2025-11-04 09:45:00+00:00,4007.4,4008.1,4000.1,4001.1,1693,33.0,1.0,39231.0,GC
2025-11-04 10:00:00+00:00,4000.9,4005.0,3995.4,4004.8,2139,33.0,1.0,39231.0,GC
2025-11-04 10:15:00+00:00,4004.8,4007.2,4001.2,4002.1,1290,33.0,1.0,39231.0,GC
2025-11-04 10:30:00+00:00,4002.3,4008.1,4000.6,4005.8,1207,33.0,1.0,39231.0,GC
2025-11-04 10:45:00+00:00,4006.2,4006.8,4001.5,4004.0,856,33.0,1.0,39231.0,GC
2025-11-04 11:00:00+00:00,4004.1,4006.0,4001.6,4003.8,593,33.0,1.0,39231.0,GC
2025-11-04 11:15:00+00:00,4004.4,4005.8,4002.7,4004.0,431,33.0,1.0,39231.0,GC
2025-11-04 11:30:00+00:00,4004.0,4005.9,4002.5,4002.7,791,33.0,1.0,39231.0,GC
2025-11-04 11:45:00+00:00,4002.8,4010.7,4002.2,4005.7,1982,33.0,1.0,39231.0,GC
2025-11-04 12:00:00+00:00,4005.8,4007.4,4004.0,4007.1,1148,33.0,1.0,39231.0,GC
2025-11-04 12:15:00+00:00,4007.0,4008.0,3999.6,4000.3,1346,33.0,1.0,39231.0,GC
2025-11-04 12:30:00+00:00,4000.3,4000.8,3994.1,4000.7,2288,33.0,1.0,39231.0,GC
2025-11-04 12:45:00+00:00,4000.7,4002.8,3992.9,3994.7,2411,33.0,1.0,39231.0,GC
2025-11-04 13:00:00+00:00,3994.5,4006.8,3993.5,4003.7,3071,33.0,1.0,39231.0,GC
2025-11-04 13:15:00+00:00,4003.8,4006.6,3993.0,3994.1,2992,33.0,1.0,39231.0,GC
2025-11-04 13:30:00+00:00,3994.0,3998.4,3985.0,3989.9,4213,33.0,1.0,39231.0,GC
2025-11-04 13:45:00+00:00,3989.7,3992.0,3981.9,3985.7,3109,33.0,1.0,39231.0,GC
2025-11-04 14:00:00+00:00,3985.5,3986.2,3973.3,3985.4,5964,33.0,1.0,39231.0,GC
2025-11-04 14:15:00+00:00,3985.1,3987.3,3960.4,3960.4,6115,33.0,1.0,39231.0,GC
2025-11-04 14:30:00+00:00,3961.0,3966.4,3937.1,3940.0,21123,33.0,1.0,39231.0,GC
2025-11-04 14:45:00+00:00,3939.9,3969.6,3939.5,3966.5,9797,33.0,1.0,39231.0,GC
2025-11-04 15:00:00+00:00,3966.4,3968.8,3953.0,3956.3,7327,33.0,1.0,39231.0,GC
2025-11-04 15:15:00+00:00,3956.4,3962.2,3950.3,3958.8,4267,33.0,1.0,39231.0,GC
2025-11-04 15:30:00+00:00,3958.7,3977.9,3957.9,3974.7,6472,33.0,1.0,39231.0,GC
2025-11-04 15:45:00+00:00,3974.9,3975.7,3966.3,3966.4,2983,33.0,1.0,39231.0,GC
2025-11-04 16:00:00+00:00,3966.5,3975.6,3966.4,3973.1,2861,33.0,1.0,39231.0,GC
2025-11-04 16:15:00+00:00,3973.5,3986.3,3973.1,3982.6,4436,33.0,1.0,39231.0,GC
2025-11-04 16:30:00+00:00,3982.5,3984.2,3975.6,3979.5,2946,33.0,1.0,39231.0,GC
2025-11-04 16:45:00+00:00,3979.9,3980.5,3973.9,3979.4,1701,33.0,1.0,39231.0,GC
2025-11-04 17:00:00+00:00,3979.4,3981.2,3971.4,3974.0,2239,33.0,1.0,39231.0,GC
2025-11-04 17:15:00+00:00,3974.2,3975.3,3968.4,3969.2,2477,33.0,1.0,39231.0,GC
2025-11-04 17:30:00+00:00,3969.1,3975.5,3968.7,3971.4,1873,33.0,1.0,39231.0,GC
2025-11-04 17:45:00+00:00,3971.5,3974.7,3962.1,3965.3,3125,33.0,1.0,39231.0,GC
2025-11-04 18:00:00+00:00,3965.1,3967.0,3959.2,3960.7,2068,33.0,1.0,39231.0,GC
2025-11-04 18:15:00+00:00,3960.8,3962.9,3955.7,3961.4,4035,33.0,1.0,39231.0,GC
2025-11-04 18:30:00+00:00,3961.4,3961.9,3941.7,3948.1,6303,33.0,1.0,39231.0,GC
2025-11-04 18:45:00+00:00,3947.8,3950.6,3944.6,3947.1,2917,33.0,1.0,39231.0,GC
2025-11-04 19:00:00+00:00,3947.5,3953.6,3944.0,3949.7,2041,33.0,1.0,39231.0,GC
2025-11-04 19:15:00+00:00,3949.7,3953.6,3949.2,3950.9,1929,33.0,1.0,39231.0,GC
2025-11-04 19:30:00+00:00,3950.8,3952.3,3945.4,3947.8,2591,33.0,1.0,39231.0,GC
2025-11-04 19:45:00+00:00,3947.8,3949.4,3945.6,3947.2,1352,33.0,1.0,39231.0,GC
2025-11-04 20:00:00+00:00,3947.1,3949.0,3940.9,3943.7,2973,33.0,1.0,39231.0,GC
2025-11-04 20:15:00+00:00,3943.9,3948.3,3941.6,3947.5,2329,33.0,1.0,39231.0,GC
2025-11-04 20:30:00+00:00,3947.8,3951.6,3945.9,3950.4,2106,33.0,1.0,39231.0,GC
2025-11-04 20:45:00+00:00,3950.6,3950.8,3945.6,3948.7,1825,33.0,1.0,39231.0,GC
2025-11-04 21:00:00+00:00,3948.8,3949.3,3943.6,3944.2,998,33.0,1.0,39231.0,GC
2025-11-04 21:15:00+00:00,3944.2,3945.4,3940.7,3943.9,730,33.0,1.0,39231.0,GC
2025-11-04 21:30:00+00:00,3944.0,3944.9,3939.8,3940.5,887,33.0,1.0,39231.0,GC
2025-11-04 21:45:00+00:00,3940.0,3943.6,3939.8,3941.3,536,33.0,1.0,39231.0,GC
2025-11-04 23:00:00+00:00,3939.5,3949.5,3939.5,3944.1,1052,33.0,1.0,39231.0,GC
2025-11-04 23:15:00+00:00,3944.1,3948.0,3943.4,3945.8,607,33.0,1.0,39231.0,GC
2025-11-04 23:30:00+00:00,3945.7,3946.5,3941.1,3945.9,662,33.0,1.0,39231.0,GC
2025-11-04 23:45:00+00:00,3945.7,3945.7,3938.4,3942.5,1135,33.0,1.0,39231.0,GC
2025-11-05 00:00:00+00:00,3942.4,3951.5,3940.8,3948.3,1611,33.0,1.0,39231.0,GC
2025-11-05 00:15:00+00:00,3948.5,3951.0,3942.5,3946.6,1315,33.0,1.0,39231.0,GC
2025-11-05 00:30:00+00:00,3946.9,3947.4,3936.4,3939.2,2381,33.0,1.0,39231.0,GC
2025-11-05 00:45:00+00:00,3938.9,3948.4,3935.7,3948.0,1928,33.0,1.0,39231.0,GC
2025-11-05 01:00:00+00:00,3948.4,3953.9,3945.8,3951.7,2289,33.0,1.0,39231.0,GC
2025-11-05 01:15:00+00:00,3951.3,3957.2,3946.6,3955.0,1846,33.0,1.0,39231.0,GC
2025-11-05 01:30:00+00:00,3955.0,3958.0,3951.4,3951.4,1972,33.0,1.0,39231.0,GC
2025-11-05 01:45:00+00:00,3951.2,3951.9,3942.6,3945.3,2361,33.0,1.0,39231.0,GC
2025-11-05 02:00:00+00:00,3945.3,3953.5,3943.6,3950.3,1760,33.0,1.0,39231.0,GC
2025-11-05 02:15:00+00:00,3950.2,3950.5,3944.0,3946.0,986,33.0,1.0,39231.0,GC
2025-11-05 02:30:00+00:00,3946.1,3956.9,3945.6,3953.4,1783,33.0,1.0,39231.0,GC
2025-11-05 02:45:00+00:00,3953.9,3959.7,3953.5,3957.6,1774,33.0,1.0,39231.0,GC
2025-11-05 03:00:00+00:00,3957.1,3964.1,3955.9,3961.2,1562,33.0,1.0,39231.0,GC
2025-11-05 03:15:00+00:00,3961.2,3964.6,3961.2,3961.7,950,33.0,1.0,39231.0,GC
2025-11-05 03:30:00+00:00,3962.0,3968.3,3960.3,3968.0,1332,33.0,1.0,39231.0,GC
2025-11-05 03:45:00+00:00,3968.3,3974.1,3967.9,3969.2,1669,33.0,1.0,39231.0,GC
2025-11-05 04:00:00+00:00,3969.2,3973.4,3968.5,3970.1,1034,33.0,1.0,39231.0,GC
2025-11-05 04:15:00+00:00,3970.1,3972.9,3968.3,3972.0,769,33.0,1.0,39231.0,GC
2025-11-05 04:30:00+00:00,3972.1,3980.9,3971.9,3979.8,2157,33.0,1.0,39231.0,GC
2025-11-05 04:45:00+00:00,3979.4,3982.4,3975.8,3978.5,1623,33.0,1.0,39231.0,GC
2025-11-05 05:00:00+00:00,3978.8,3980.8,3975.2,3979.8,1175,33.0,1.0,39231.0,GC
2025-11-05 05:15:00+00:00,3979.2,3987.2,3978.6,3984.3,1744,33.0,1.0,39231.0,GC
2025-11-05 05:30:00+00:00,3984.3,3984.7,3977.7,3978.8,2040,33.0,1.0,39231.0,GC
2025-11-05 05:45:00+00:00,3978.6,3978.6,3970.6,3973.2,1749,33.0,1.0,39231.0,GC
2025-11-05 06:00:00+00:00,3973.6,3977.5,3970.3,3973.5,1333,33.0,1.0,39231.0,GC
2025-11-05 06:15:00+00:00,3973.4,3979.2,3972.3,3976.2,924,33.0,1.0,39231.0,GC
2025-11-05 06:30:00+00:00,3976.6,3982.5,3973.8,3980.1,1276,33.0,1.0,39231.0,GC
2025-11-05 06:45:00+00:00,3980.1,3980.9,3973.8,3975.0,929,33.0,1.0,39231.0,GC
2025-11-05 07:00:00+00:00,3975.1,3976.5,3972.0,3975.1,1945,33.0,1.0,39231.0,GC
2025-11-05 07:15:00+00:00,3975.1,3978.5,3971.7,3974.5,1389,33.0,1.0,39231.0,GC
2025-11-05 07:30:00+00:00,3974.4,3980.2,3973.7,3979.3,1577,33.0,1.0,39231.0,GC
2025-11-05 07:45:00+00:00,3979.3,3984.4,3977.5,3982.2,1081,33.0,1.0,39231.0,GC
2025-11-05 08:00:00+00:00,3982.2,3997.0,3982.0,3992.1,4529,33.0,1.0,39231.0,GC
2025-11-05 08:15:00+00:00,3992.2,3994.0,3988.2,3989.7,1906,33.0,1.0,39231.0,GC
2025-11-05 08:30:00+00:00,3989.9,3996.3,3989.8,3991.7,1614,33.0,1.0,39231.0,GC
2025-11-05 08:45:00+00:00,3991.6,3993.6,3989.3,3990.0,1103,33.0,1.0,39231.0,GC
2025-11-05 09:00:00+00:00,3989.8,3991.3,3985.0,3985.5,2134,33.0,1.0,39231.0,GC
2025-11-05 09:15:00+00:00,3985.7,3985.8,3973.5,3975.1,2501,33.0,1.0,39231.0,GC
2025-11-05 09:30:00+00:00,3975.2,3982.0,3973.6,3979.9,1781,33.0,1.0,39231.0,GC
2025-11-05 09:45:00+00:00,3979.9,3983.1,3979.0,3981.9,853,33.0,1.0,39231.0,GC
2025-11-05 10:00:00+00:00,3981.8,3981.8,3965.1,3973.3,3344,33.0,1.0,39231.0,GC
2025-11-05 10:15:00+00:00,3973.0,3976.8,3969.6,3973.7,1270,33.0,1.0,39231.0,GC
2025-11-05 10:30:00+00:00,3973.8,3976.8,3973.3,3976.6,983,33.0,1.0,39231.0,GC
2025-11-05 10:45:00+00:00,3976.4,3979.7,3969.2,3973.5,1611,33.0,1.0,39231.0,GC
2025-11-05 11:00:00+00:00,3973.5,3978.2,3969.6,3970.0,1209,33.0,1.0,39231.0,GC
2025-11-05 11:15:00+00:00,3969.7,3971.0,3966.4,3967.4,1175,33.0,1.0,39231.0,GC
2025-11-05 11:30:00+00:00,3967.4,3973.4,3966.6,3972.6,1538,33.0,1.0,39231.0,GC
2025-11-05 11:45:00+00:00,3972.2,3977.2,3971.7,3975.5,1588,33.0,1.0,39231.0,GC
2025-11-05 12:00:00+00:00,3975.5,3975.8,3970.8,3973.4,1172,33.0,1.0,39231.0,GC
2025-11-05 12:15:00+00:00,3973.3,3979.0,3972.7,3976.6,1092,33.0,1.0,39231.0,GC
2025-11-05 12:30:00+00:00,3976.7,3977.2,3972.4,3974.0,980,33.0,1.0,39231.0,GC
2025-11-05 12:45:00+00:00,3973.9,3979.3,3973.0,3979.3,1005,33.0,1.0,39231.0,GC
2025-11-05 13:00:00+00:00,3979.3,3984.2,3976.2,3982.1,1918,33.0,1.0,39231.0,GC
2025-11-05 13:15:00+00:00,3981.8,3987.6,3973.8,3986.0,3752,33.0,1.0,39231.0,GC
2025-11-05 13:30:00+00:00,3985.8,3987.2,3980.5,3984.5,2447,33.0,1.0,39231.0,GC
2025-11-05 13:45:00+00:00,3984.4,3989.5,3980.8,3985.9,1944,33.0,1.0,39231.0,GC
2025-11-05 14:00:00+00:00,3985.6,3990.8,3983.2,3989.4,2348,33.0,1.0,39231.0,GC
2025-11-05 14:15:00+00:00,3989.5,3995.2,3988.2,3993.3,2293,33.0,1.0,39231.0,GC
2025-11-05 14:30:00+00:00,3993.3,3995.6,3985.5,3986.2,4474,33.0,1.0,39231.0,GC
2025-11-05 14:45:00+00:00,3986.0,3988.6,3979.0,3983.0,4307,33.0,1.0,39231.0,GC
2025-11-05 15:00:00+00:00,3982.5,3987.2,3972.9,3979.9,6404,33.0,1.0,39231.0,GC
2025-11-05 15:15:00+00:00,3979.7,3989.7,3975.4,3988.5,3455,33.0,1.0,39231.0,GC
2025-11-05 15:30:00+00:00,3988.5,3994.5,3987.8,3993.1,3972,33.0,1.0,39231.0,GC
2025-11-05 15:45:00+00:00,3993.1,3994.5,3986.8,3987.9,2360,33.0,1.0,39231.0,GC
2025-11-05 16:00:00+00:00,3988.5,3992.0,3985.5,3986.6,1852,33.0,1.0,39231.0,GC
2025-11-05 16:15:00+00:00,3986.8,3990.9,3983.8,3990.8,1718,33.0,1.0,39231.0,GC
2025-11-05 16:30:00+00:00,3990.7,3993.8,3986.8,3992.5,2055,33.0,1.0,39231.0,GC
2025-11-05 16:45:00+00:00,3992.6,4000.7,3992.6,3996.8,3689,33.0,1.0,39231.0,GC
2025-11-05 17:00:00+00:00,3996.8,3999.8,3992.0,3994.1,2183,33.0,1.0,39231.0,GC
2025-11-05 17:15:00+00:00,3993.9,3995.3,3988.1,3992.0,2168,33.0,1.0,39231.0,GC
2025-11-05 17:30:00+00:00,3992.2,3993.9,3989.4,3992.9,1139,33.0,1.0,39231.0,GC
2025-11-05 17:45:00+00:00,3992.7,3993.1,3989.0,3991.3,1255,33.0,1.0,39231.0,GC
2025-11-05 18:00:00+00:00,3991.7,3993.4,3988.9,3993.2,771,33.0,1.0,39231.0,GC
2025-11-05 18:15:00+00:00,3993.1,3995.9,3991.4,3993.5,2064,33.0,1.0,39231.0,GC
2025-11-05 18:30:00+00:00,3993.5,3994.7,3988.4,3989.2,1028,33.0,1.0,39231.0,GC
2025-11-05 18:45:00+00:00,3989.3,3992.9,3989.2,3992.1,855,33.0,1.0,39231.0,GC
2025-11-05 19:00:00+00:00,3992.2,3995.9,3989.0,3989.5,1102,33.0,1.0,39231.0,GC
2025-11-05 19:15:00+00:00,3989.4,3994.1,3988.7,3993.8,739,33.0,1.0,39231.0,GC
2025-11-05 19:30:00+00:00,3993.9,3998.6,3992.4,3996.9,1100,33.0,1.0,39231.0,GC
2025-11-05 19:45:00+00:00,3996.9,3998.9,3996.3,3997.9,768,33.0,1.0,39231.0,GC
2025-11-05 20:00:00+00:00,3997.8,4000.3,3996.5,3997.9,1053,33.0,1.0,39231.0,GC
2025-11-05 20:15:00+00:00,3998.0,3998.8,3995.8,3995.8,637,33.0,1.0,39231.0,GC
2025-11-05 20:30:00+00:00,3995.9,3998.4,3994.1,3994.6,1198,33.0,1.0,39231.0,GC
2025-11-05 20:45:00+00:00,3994.6,3995.6,3991.6,3994.8,1640,33.0,1.0,39231.0,GC
2025-11-05 21:00:00+00:00,3995.1,3995.6,3991.8,3994.0,599,33.0,1.0,39231.0,GC
2025-11-05 21:15:00+00:00,3993.8,3994.7,3992.0,3992.0,549,33.0,1.0,39231.0,GC
2025-11-05 21:30:00+00:00,3992.1,3993.7,3992.1,3992.4,279,33.0,1.0,39231.0,GC
2025-11-05 21:45:00+00:00,3992.6,3993.3,3988.5,3990.4,506,33.0,1.0,39231.0,GC
2025-11-05 23:00:00+00:00,3992.4,3992.8,3973.9,3979.2,2529,33.0,1.0,39231.0,GC
2025-11-05 23:15:00+00:00,3979.3,3981.3,3978.0,3979.7,501,33.0,1.0,39231.0,GC
2025-11-05 23:30:00+00:00,3979.7,3984.8,3979.6,3982.3,759,33.0,1.0,39231.0,GC
2025-11-05 23:45:00+00:00,3982.5,3987.1,3982.4,3982.8,639,33.0,1.0,39231.0,GC
2025-11-06 00:00:00+00:00,3982.7,3984.6,3979.5,3984.1,636,33.0,1.0,39231.0,GC
2025-11-06 00:15:00+00:00,3984.1,3984.1,3980.1,3983.0,560,33.0,1.0,39231.0,GC
2025-11-06 00:30:00+00:00,3982.6,3983.9,3978.2,3981.1,1043,33.0,1.0,39231.0,GC
2025-11-06 00:45:00+00:00,3981.2,3984.7,3979.0,3984.7,988,33.0,1.0,39231.0,GC
2025-11-06 01:00:00+00:00,3984.9,3986.1,3973.2,3978.8,2300,33.0,1.0,39231.0,GC
2025-11-06 01:15:00+00:00,3979.0,3984.2,3977.1,3977.2,1203,33.0,1.0,39231.0,GC
2025-11-06 01:30:00+00:00,3977.0,3982.6,3975.9,3979.4,819,33.0,1.0,39231.0,GC
2025-11-06 01:45:00+00:00,3979.6,3985.0,3979.4,3984.6,572,33.0,1.0,39231.0,GC
2025-11-06 02:00:00+00:00,3984.6,3988.0,3982.2,3985.9,1337,33.0,1.0,39231.0,GC
2025-11-06 02:15:00+00:00,3986.0,3987.4,3984.8,3986.6,704,33.0,1.0,39231.0,GC
2025-11-06 02:30:00+00:00,3986.8,3993.9,3986.8,3988.6,1702,33.0,1.0,39231.0,GC
2025-11-06 02:45:00+00:00,3988.8,3992.7,3988.0,3991.7,663,33.0,1.0,39231.0,GC
2025-11-06 03:00:00+00:00,3991.7,3993.4,3987.6,3992.8,890,33.0,1.0,39231.0,GC
2025-11-06 03:15:00+00:00,3992.8,3995.4,3990.5,3994.2,1051,33.0,1.0,39231.0,GC
2025-11-06 03:30:00+00:00,3994.3,3998.7,3994.1,3995.7,1006,33.0,1.0,39231.0,GC
2025-11-06 03:45:00+00:00,3995.7,3996.2,3993.2,3995.7,711,33.0,1.0,39231.0,GC
2025-11-06 04:00:00+00:00,3995.5,3996.3,3992.6,3993.7,653,33.0,1.0,39231.0,GC
2025-11-06 04:15:00+00:00,3993.9,3996.0,3993.1,3994.9,453,33.0,1.0,39231.0,GC
2025-11-06 04:30:00+00:00,3995.0,3997.7,3994.2,3995.3,720,33.0,1.0,39231.0,GC
2025-11-06 04:45:00+00:00,3995.1,3998.3,3993.2,3997.0,832,33.0,1.0,39231.0,GC
